,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
37,37,Joey Gallo,Minnesota Twins,4,1,1,1,0,2,4,0.322,0.578,0.9,0.029,1.45,0.02,1.66,-0.0,3,-9,0,0,10,4,Los Angeles Dodgers,0.0
38,38,Ryan Jeffers,Minnesota Twins,1,0,0,0,0,1,1,0.381,0.415,0.796,-0.005,0.17,-0.0,0.19,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
39,39,Alex Kirilloff,Minnesota Twins,4,0,2,0,0,1,4,0.455,0.556,1.01,-0.008,1.02,-0.01,1.17,-0.0,2,2,0,0,0,2,Los Angeles Dodgers,0.0
40,40,Carlos Correa,Minnesota Twins,4,0,1,0,0,2,4,0.274,0.386,0.66,-0.029,1.51,-0.02,1.73,-0.3,1,1,0,0,0,1,Los Angeles Dodgers,0.0
41,41,Byron Buxton,Minnesota Twins,3,1,1,1,1,0,4,0.341,0.493,0.834,0.178,1.16,0.12,1.33,1.3,3,-8,0,0,9,4,Los Angeles Dodgers,0.0
42,42,Jorge Polanco,Minnesota Twins,3,0,1,0,0,0,3,0.327,0.484,0.811,-0.07,1.42,-0.05,1.62,-0.6,1,1,0,0,0,1,Los Angeles Dodgers,0.0
43,43,Michael A. Taylor,Minnesota Twins,1,0,0,0,0,0,1,0.295,0.413,0.708,-0.008,0.31,-0.01,0.35,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
44,44,Trevor Larnach,Minnesota Twins,2,0,0,0,0,0,2,0.331,0.4,0.731,-0.049,1.0,-0.03,1.16,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
45,45,Donovan Solano,Minnesota Twins,2,0,0,0,0,2,2,0.343,0.341,0.684,-0.11,1.81,-0.08,2.07,-0.9,0,0,0,0,0,0,Los Angeles Dodgers,0.0
46,46,Nick Gordon,Minnesota Twins,2,0,0,0,0,1,2,0.185,0.319,0.503,-0.063,1.24,-0.04,1.42,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
47,47,Kyle Farmer,Minnesota Twins,2,0,0,0,0,0,2,0.353,0.467,0.82,-0.089,2.26,-0.06,2.59,-0.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
48,48,Willi Castro,Minnesota Twins,4,1,1,0,0,1,4,0.296,0.328,0.624,0.177,1.46,0.12,1.67,0.6,2,1,0,0,0,1,Los Angeles Dodgers,0.0
49,49,Christian Vázquez,Minnesota Twins,4,0,1,0,0,1,4,0.318,0.276,0.594,0.032,1.09,0.02,1.25,-0.1,1,1,0,0,0,1,Los Angeles Dodgers,0.0
50,50,Mookie Betts,Los Angeles Dodgers,4,1,2,1,1,1,5,0.36,0.506,0.866,0.198,1.05,0.15,1.29,1.8,4,1,0,1,0,4,Minnesota Twins,1.0
51,51,Freddie Freeman,Los Angeles Dodgers,4,0,1,1,0,1,5,0.382,0.511,0.893,0.022,0.95,0.02,1.17,0.4,2,1,0,0,0,1,Minnesota Twins,1.0
52,52,Will Smith,Los Angeles Dodgers,4,1,2,0,0,1,4,0.415,0.608,1.024,-0.042,1.22,-0.03,1.51,-0.7,3,2,0,0,0,2,Minnesota Twins,1.0
53,53,Max Muncy,Los Angeles Dodgers,2,1,1,0,2,1,4,0.372,0.557,0.929,0.107,1.41,0.08,1.73,1.0,2,1,0,0,0,1,Minnesota Twins,1.0
54,54,Jason Heyward,Los Angeles Dodgers,3,1,0,0,1,1,4,0.315,0.416,0.731,-0.068,2.08,-0.05,2.56,-1.1,1,0,0,0,0,0,Minnesota Twins,1.0
55,55,Miguel Vargas,Los Angeles Dodgers,3,1,1,1,1,0,4,0.34,0.424,0.764,0.078,2.3,0.06,2.83,-0.4,3,1,0,0,0,1,Minnesota Twins,1.0
56,56,James Outman,Los Angeles Dodgers,4,2,2,4,0,1,4,0.354,0.549,0.902,0.359,1.91,0.27,2.36,3.4,8,-7,0,0,9,5,Minnesota Twins,1.0
57,57,Chris Taylor,Los Angeles Dodgers,4,0,0,0,0,1,4,0.25,0.451,0.701,-0.095,0.78,-0.07,0.96,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
58,58,Trayce Thompson,Los Angeles Dodgers,4,0,0,0,0,1,4,0.274,0.317,0.591,-0.073,0.66,-0.05,0.81,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
59,59,Josh Rojas,Arizona Diamondbacks,3,0,0,0,0,0,3,0.309,0.344,0.653,-0.072,0.98,-0.05,1.14,-0.7,0,0,0,0,0,0,Oakland Athletics,0.0
60,60,Ketel Marte,Arizona Diamondbacks,2,0,2,1,0,0,2,0.339,0.462,0.801,0.134,1.33,0.09,1.54,1.2,3,2,0,0,0,0,Oakland Athletics,0.0
61,61,Geraldo Perdomo,Arizona Diamondbacks,3,1,0,0,2,2,5,0.425,0.527,0.952,0.041,1.02,0.03,1.18,-0.2,1,0,0,0,0,0,Oakland Athletics,0.0
62,62,Corbin Carroll,Arizona Diamondbacks,4,1,1,2,0,1,4,0.363,0.493,0.855,0.105,1.58,0.07,1.85,1.1,4,-5,0,0,6,4,Oakland Athletics,0.0
63,63,Christian Walker,Arizona Diamondbacks,4,1,1,1,0,3,4,0.331,0.536,0.867,-0.03,1.49,-0.02,1.73,0.1,3,-10,0,0,11,4,Oakland Athletics,0.0
64,64,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,1,1,0,0,0,4,0.373,0.552,0.924,0.137,0.93,0.1,1.08,0.2,2,-11,12,0,0,0,Oakland Athletics,0.0
65,65,Pavin Smith,Arizona Diamondbacks,4,0,0,0,0,2,4,0.376,0.385,0.761,-0.042,1.12,-0.03,1.3,-0.8,0,0,0,0,0,0,Oakland Athletics,0.0
66,66,Dominic Fletcher,Arizona Diamondbacks,3,1,1,0,1,2,4,0.407,0.607,1.014,0.041,1.46,0.03,1.7,0.4,2,-4,5,0,0,2,Oakland Athletics,0.0
67,67,Emmanuel Rivera,Arizona Diamondbacks,3,0,0,0,1,0,4,0.373,0.49,0.862,-0.032,1.91,-0.02,2.23,-0.3,0,0,0,0,0,0,Oakland Athletics,0.0
68,68,Jose Herrera,Arizona Diamondbacks,2,0,0,1,1,1,4,0.326,0.263,0.589,0.07,2.45,0.05,2.85,-0.3,1,0,0,0,0,0,Oakland Athletics,0.0
69,69,Esteury Ruiz,Oakland Athletics,4,0,2,0,1,0,5,0.34,0.373,0.713,0.027,1.09,0.0,0.02,0.5,2,-10,12,0,0,3,Arizona Diamondbacks,1.0
70,70,Ryan Noda,Oakland Athletics,3,0,0,0,1,1,4,0.4,0.421,0.821,-0.103,1.74,-0.0,0.03,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,1.0
71,71,Brent Rooker,Oakland Athletics,4,0,0,0,0,2,4,0.408,0.605,1.012,-0.195,1.93,-0.0,0.03,-1.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
72,72,JJ Bleday,Oakland Athletics,3,0,0,0,1,0,4,0.326,0.558,0.884,-0.096,1.73,-0.0,0.03,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,1.0
73,73,Carlos Pérez,Oakland Athletics,3,1,0,0,1,1,4,0.372,0.456,0.828,-0.067,1.44,-0.0,0.03,-0.3,1,0,0,0,0,0,Arizona Diamondbacks,1.0
74,74,Jace Peterson,Oakland Athletics,2,1,1,0,2,0,4,0.321,0.325,0.646,0.081,1.34,0.0,0.02,0.5,2,1,0,0,0,1,Arizona Diamondbacks,1.0
75,75,Ramón Laureano,Oakland Athletics,4,1,1,3,0,2,4,0.27,0.452,0.723,0.226,1.89,0.0,0.03,1.4,5,-4,0,0,5,4,Arizona Diamondbacks,1.0
76,76,Tony Kemp,Oakland Athletics,3,0,1,0,1,0,4,0.257,0.234,0.491,0.084,1.57,0.0,0.03,0.8,1,1,0,0,0,1,Arizona Diamondbacks,1.0
77,77,Nick Allen,Oakland Athletics,2,0,0,0,0,2,3,0.258,0.274,0.532,-0.079,1.66,-0.0,0.03,-0.7,0,0,0,0,0,0,Arizona Diamondbacks,1.0
78,78,Aledmys Díaz,Oakland Athletics,1,0,0,0,0,1,1,0.229,0.216,0.445,-0.027,1.11,0.0,0.02,-0.1,0,0,0,0,0,0,Arizona Diamondbacks,1.0
79,79,Bryson Stott,Philadelphia Phillies,4,1,1,1,1,0,5,0.317,0.377,0.694,0.0,1.32,0.0,1.23,-0.1,3,-2,0,0,3,4,San Francisco Giants,0.0
80,80,Trea Turner,Philadelphia Phillies,5,0,2,0,0,2,5,0.308,0.399,0.707,-0.025,1.41,-0.01,1.32,-0.5,2,2,0,0,0,2,San Francisco Giants,0.0
81,81,Bryce Harper,Philadelphia Phillies,4,1,1,0,0,1,4,0.386,0.49,0.876,-0.056,1.32,-0.03,1.23,-0.0,2,1,0,0,0,1,San Francisco Giants,0.0
82,82,Nick Castellanos,Philadelphia Phillies,4,1,1,0,0,1,4,0.35,0.476,0.826,-0.085,1.36,-0.05,1.27,-0.4,2,1,0,0,0,1,San Francisco Giants,0.0
83,83,Kyle Schwarber,Philadelphia Phillies,3,1,0,0,1,2,4,0.306,0.396,0.702,-0.072,1.21,-0.04,1.12,-0.5,1,0,0,0,0,0,San Francisco Giants,0.0
84,84,J.T. Realmuto,Philadelphia Phillies,4,0,2,2,0,1,4,0.331,0.507,0.838,0.177,1.06,0.1,0.99,2.1,4,-11,13,0,0,0,San Francisco Giants,0.0
85,85,Alec Bohm,Philadelphia Phillies,3,0,1,1,0,0,4,0.335,0.418,0.753,0.004,1.32,0.0,1.23,-0.1,2,1,0,0,0,1,San Francisco Giants,0.0
86,86,Brandon Marsh,Philadelphia Phillies,3,0,0,0,0,1,4,0.4,0.512,0.912,-0.004,1.43,-0.0,1.33,-0.3,0,0,0,0,0,0,San Francisco Giants,0.0
87,87,Kody Clemens,Philadelphia Phillies,2,0,0,0,0,1,2,0.255,0.432,0.687,-0.044,0.86,-0.02,0.8,-0.4,0,0,0,0,0,0,San Francisco Giants,0.0
88,88,Josh Harrison,Philadelphia Phillies,1,0,0,0,0,1,2,0.259,0.28,0.539,-0.056,1.52,-0.03,1.42,-0.3,0,0,0,0,0,0,San Francisco Giants,0.0
89,89,LaMonte Wade Jr.,San Francisco Giants,3,2,0,0,2,1,5,0.434,0.5,0.934,-0.085,1.29,-0.04,0.98,-0.6,2,0,0,0,0,0,Philadelphia Phillies,1.0
90,90,Thairo Estrada,San Francisco Giants,4,1,2,1,1,0,5,0.363,0.488,0.851,0.126,1.86,0.06,1.41,1.2,4,2,0,0,0,2,Philadelphia Phillies,1.0
91,91,Michael Conforto,San Francisco Giants,5,0,0,0,0,1,5,0.327,0.412,0.739,-0.163,1.17,-0.07,0.89,-2.2,0,0,0,0,0,0,Philadelphia Phillies,1.0
92,92,Wilmer Flores,San Francisco Giants,4,1,2,2,1,0,5,0.314,0.472,0.786,0.042,1.2,0.02,0.91,1.4,5,2,0,0,0,2,Philadelphia Phillies,1.0
93,93,Mike Yastrzemski,San Francisco Giants,4,1,0,0,1,2,5,0.315,0.481,0.796,-0.062,1.03,-0.03,0.78,-1.2,1,0,0,0,0,0,Philadelphia Phillies,1.0
94,94,Casey Schmitt,San Francisco Giants,4,1,1,2,0,2,4,0.417,0.694,1.111,0.104,1.27,0.05,0.96,1.1,4,1,0,0,0,1,Philadelphia Phillies,1.0
95,95,Blake Sabol,San Francisco Giants,3,0,2,1,0,0,3,0.33,0.473,0.803,0.066,0.78,0.03,0.59,1.3,3,2,0,0,0,2,Philadelphia Phillies,1.0
96,96,J.D. Davis,San Francisco Giants,1,0,1,0,0,0,1,0.362,0.481,0.843,0.064,1.81,0.03,1.37,0.4,1,1,0,0,0,0,Philadelphia Phillies,1.0
97,97,Brandon Crawford,San Francisco Giants,3,0,1,1,0,2,3,0.239,0.333,0.572,0.028,0.66,0.01,0.5,0.5,2,1,0,0,0,1,Philadelphia Phillies,1.0
98,98,Mitch Haniger,San Francisco Giants,1,1,1,0,0,0,1,0.206,0.308,0.514,0.091,2.67,0.04,2.02,0.6,2,1,0,0,0,1,Philadelphia Phillies,1.0
99,99,Joey Bart,San Francisco Giants,3,0,1,0,0,0,4,0.286,0.295,0.581,0.129,1.33,0.06,1.01,0.5,1,1,0,0,0,1,Philadelphia Phillies,1.0
100,100,Bobby Witt Jr.,Kansas City Royals,4,2,1,0,1,1,5,0.277,0.429,0.706,0.067,1.19,0.01,0.14,0.3,3,1,0,0,0,0,San Diego Padres,0.0
101,101,Vinnie Pasquantino,Kansas City Royals,4,1,1,2,0,1,4,0.354,0.488,0.842,0.116,1.38,0.01,0.16,0.7,4,-7,0,0,8,4,San Diego Padres,0.0
102,102,Salvador Perez,Kansas City Royals,4,0,0,0,0,1,4,0.325,0.519,0.845,-0.092,0.87,-0.01,0.1,-0.9,0,0,0,0,0,0,San Diego Padres,0.0
103,103,MJ Melendez,Kansas City Royals,4,1,2,1,0,1,4,0.305,0.388,0.693,0.121,0.89,0.01,0.1,1.0,4,-8,10,0,0,4,San Diego Padres,0.0
104,104,Maikel Garcia,Kansas City Royals,4,0,3,1,0,0,4,0.293,0.358,0.652,0.082,0.81,0.01,0.1,1.1,4,-2,5,0,0,4,San Diego Padres,0.0
105,105,Nick Pratto,Kansas City Royals,3,0,1,0,1,0,4,0.416,0.493,0.908,0.018,1.03,0.0,0.12,-0.0,1,1,0,0,0,1,San Diego Padres,0.0
106,106,Michael Massey,Kansas City Royals,3,0,0,0,0,2,3,0.264,0.291,0.554,-0.09,0.99,-0.01,0.12,-1.0,0,0,0,0,0,0,San Diego Padres,0.0
107,107,Matt Duffy,Kansas City Royals,1,0,0,0,0,1,1,0.365,0.431,0.796,-0.044,1.71,-0.0,0.2,-0.4,0,0,0,0,0,0,San Diego Padres,0.0
108,108,Nate Eaton,Kansas City Royals,4,0,1,0,0,1,4,0.115,0.061,0.177,-0.046,0.92,-0.0,0.11,-0.5,1,1,0,0,0,1,San Diego Padres,0.0
109,109,Jackie Bradley Jr.,Kansas City Royals,3,0,0,0,0,2,4,0.226,0.221,0.447,-0.064,0.84,-0.01,0.1,-0.7,0,0,0,0,0,0,San Diego Padres,0.0
110,110,Xander Bogaerts,San Diego Padres,4,0,2,1,1,0,5,0.374,0.431,0.806,0.101,1.6,0.05,1.26,1.1,3,2,0,0,0,2,Kansas City Royals,1.0
111,111,Jake Cronenworth,San Diego Padres,3,1,2,1,2,1,5,0.335,0.393,0.729,0.242,1.63,0.11,1.29,1.4,4,-2,0,0,4,5,Kansas City Royals,1.0
112,112,Fernando Tatis Jr.,San Diego Padres,5,0,0,0,0,0,5,0.313,0.462,0.775,-0.342,2.34,-0.16,1.85,-2.4,0,0,0,0,0,0,Kansas City Royals,1.0
113,113,Juan Soto,San Diego Padres,4,0,0,0,1,2,5,0.402,0.471,0.873,-0.234,2.35,-0.11,1.85,-1.2,0,0,0,0,0,0,Kansas City Royals,1.0
114,114,Matt Carpenter,San Diego Padres,2,1,1,0,1,1,3,0.34,0.395,0.735,0.214,1.83,0.1,1.45,1.5,2,1,0,0,0,1,Kansas City Royals,1.0
115,115,Nelson Cruz,San Diego Padres,2,0,0,0,0,2,2,0.274,0.418,0.691,-0.136,2.85,-0.07,2.25,-0.5,0,0,0,0,0,0,Kansas City Royals,1.0
116,116,Ha-Seong Kim,San Diego Padres,3,1,2,0,2,0,5,0.325,0.371,0.696,0.18,1.7,0.09,1.35,1.5,3,2,0,0,0,2,Kansas City Royals,1.0
117,117,Rougned Odor,San Diego Padres,2,0,1,0,2,1,4,0.254,0.25,0.504,0.216,2.55,0.1,2.01,1.4,1,1,0,0,0,1,Kansas City Royals,1.0
118,118,Trent Grisham,San Diego Padres,4,0,0,0,0,4,4,0.309,0.355,0.664,-0.368,3.02,-0.17,2.39,-2.4,0,0,0,0,0,0,Kansas City Royals,1.0
119,119,Austin Nola,San Diego Padres,2,0,0,0,0,1,2,0.263,0.209,0.472,-0.123,2.44,-0.06,1.93,-1.0,0,0,0,0,0,0,Kansas City Royals,1.0
120,120,Brett Sullivan,San Diego Padres,2,0,0,0,0,1,2,0.2,0.324,0.524,-0.18,2.56,-0.09,2.02,-1.0,0,0,0,0,0,0,Kansas City Royals,1.0
121,121,Taylor Ward,Los Angeles Angels,3,0,0,0,0,1,3,0.319,0.337,0.656,-0.068,0.87,-0.04,0.84,-0.6,0,0,0,0,0,0,Baltimore Orioles,0.0
122,122,Mickey Moniak,Los Angeles Angels,1,0,0,0,0,1,1,0.462,0.917,1.378,-0.038,1.48,-0.02,1.43,-0.2,0,0,0,0,0,0,Baltimore Orioles,0.0
123,123,Mike Trout,Los Angeles Angels,3,1,1,1,1,1,4,0.364,0.506,0.87,0.148,0.8,0.09,0.77,1.0,3,-8,0,0,9,4,Baltimore Orioles,0.0
124,124,Shohei Ohtani,Los Angeles Angels,4,0,0,0,0,1,4,0.361,0.528,0.888,-0.12,1.22,-0.07,1.18,-0.9,0,0,0,0,0,0,Baltimore Orioles,0.0
125,125,Hunter Renfroe,Los Angeles Angels,4,0,0,0,0,0,4,0.306,0.488,0.793,-0.1,0.96,-0.06,0.93,-0.8,0,0,0,0,0,0,Baltimore Orioles,0.0
126,126,Brandon Drury,Los Angeles Angels,3,0,1,0,0,1,3,0.265,0.451,0.716,-0.01,0.56,-0.01,0.54,-0.1,1,1,0,0,0,1,Baltimore Orioles,0.0
127,127,Matt Thaiss,Los Angeles Angels,2,0,1,0,0,0,2,0.395,0.4,0.795,0.042,0.84,0.02,0.81,0.3,1,1,0,0,0,1,Baltimore Orioles,0.0
128,128,Luis Rengifo,Los Angeles Angels,1,0,0,0,0,0,1,0.306,0.279,0.585,-0.033,1.14,-0.02,1.1,-0.2,0,0,0,0,0,0,Baltimore Orioles,0.0
129,129,Gio Urshela,Los Angeles Angels,3,0,1,0,0,0,3,0.318,0.349,0.667,-0.103,1.52,-0.06,1.46,-0.6,1,1,0,0,0,1,Baltimore Orioles,0.0
130,130,Chad Wallach,Los Angeles Angels,3,0,0,0,0,3,3,0.308,0.553,0.86,-0.076,1.06,-0.04,1.02,-0.6,0,0,0,0,0,0,Baltimore Orioles,0.0
131,131,Zach Neto,Los Angeles Angels,3,0,0,0,0,1,3,0.301,0.353,0.654,-0.076,1.02,-0.04,0.98,-0.6,0,0,0,0,0,0,Baltimore Orioles,0.0
132,132,Cedric Mullins,Baltimore Orioles,3,1,1,1,1,0,4,0.352,0.465,0.817,0.15,1.13,0.1,1.29,0.9,3,1,0,0,0,1,Los Angeles Angels,1.0
133,133,Adley Rutschman,Baltimore Orioles,4,0,1,0,0,0,4,0.402,0.445,0.847,-0.017,0.87,-0.01,0.99,-0.3,1,-6,7,0,0,2,Los Angeles Angels,1.0
134,134,Anthony Santander,Baltimore Orioles,4,0,2,0,0,1,4,0.326,0.458,0.783,-0.095,1.06,-0.07,1.21,-0.7,2,2,0,0,0,2,Los Angeles Angels,1.0
135,135,Ryan Mountcastle,Baltimore Orioles,4,0,1,1,0,0,4,0.278,0.478,0.756,0.048,0.94,0.03,1.07,0.1,2,1,0,0,0,1,Los Angeles Angels,1.0
136,136,Gunnar Henderson,Baltimore Orioles,4,0,2,0,0,1,4,0.345,0.373,0.718,0.094,0.7,0.06,0.8,0.7,2,0,0,2,0,4,Los Angeles Angels,1.0
137,137,Austin Hays,Baltimore Orioles,3,1,1,1,1,2,4,0.345,0.489,0.834,0.095,0.89,0.07,1.01,0.7,3,-4,0,0,5,4,Los Angeles Angels,1.0
138,138,Adam Frazier,Baltimore Orioles,3,0,1,0,0,0,4,0.322,0.36,0.682,0.067,0.8,0.04,0.91,0.5,1,1,0,0,0,1,Los Angeles Angels,1.0
139,139,Terrin Vavra,Baltimore Orioles,3,1,1,0,0,0,3,0.342,0.242,0.585,-0.158,1.45,-0.11,1.65,-1.6,2,1,0,0,0,1,Los Angeles Angels,1.0
140,140,Ryan McKenna,Baltimore Orioles,1,0,1,0,0,0,1,0.37,0.5,0.87,0.006,0.15,0.0,0.17,0.3,1,1,0,0,0,1,Los Angeles Angels,1.0
141,141,Joey Ortiz,Baltimore Orioles,4,0,0,0,0,1,4,0.118,0.125,0.243,-0.124,1.17,-0.08,1.33,-1.7,0,0,0,0,0,0,Los Angeles Angels,1.0
142,142,Lane Thomas,Washington Nationals,4,0,1,0,0,2,4,0.337,0.425,0.762,-0.068,1.14,-0.03,0.77,-0.3,1,1,0,0,0,1,Miami Marlins,0.0
