,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
290,290,Steven Kwan,Cleveland Guardians,3,0,0,0,1,0,4,0.34,0.375,0.714,-0.059,0.84,-0.01,0.2,-0.5,0,0,0,0,0,0,Los Angeles Angels,0.0
291,291,José Ramírez,Cleveland Guardians,4,1,2,1,0,1,4,0.349,0.479,0.827,0.071,0.72,0.01,0.17,0.7,4,-20,0,0,22,5,Los Angeles Angels,0.0
292,292,Josh Naylor,Cleveland Guardians,4,1,1,1,0,0,4,0.347,0.496,0.843,0.028,0.88,0.0,0.2,0.3,3,-15,0,0,16,4,Los Angeles Angels,0.0
293,293,Ramón Laureano,Cleveland Guardians,2,0,0,0,0,1,3,0.292,0.364,0.655,-0.023,0.57,-0.0,0.13,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
294,294,Will Brennan,Cleveland Guardians,1,0,0,0,0,0,1,0.302,0.369,0.671,-0.01,0.37,-0.0,0.09,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
295,295,Tyler Freeman,Cleveland Guardians,3,0,0,0,0,0,3,0.299,0.345,0.644,-0.064,0.79,-0.01,0.18,-0.6,0,0,0,0,0,0,Los Angeles Angels,0.0
296,296,José Tena,Cleveland Guardians,1,0,0,0,0,1,1,0.267,0.286,0.552,-0.005,0.18,-0.0,0.04,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
297,297,Andrés Giménez,Cleveland Guardians,4,0,1,0,0,1,4,0.309,0.378,0.687,-0.019,0.8,-0.0,0.18,-0.1,1,1,0,0,0,1,Los Angeles Angels,0.0
298,298,Gabriel Arias,Cleveland Guardians,3,0,0,0,0,1,3,0.288,0.361,0.649,-0.074,1.01,-0.01,0.23,-0.7,0,0,0,0,0,0,Los Angeles Angels,0.0
299,299,Myles Straw,Cleveland Guardians,3,0,0,0,0,0,3,0.295,0.291,0.586,-0.075,0.99,-0.01,0.23,-0.7,0,0,0,0,0,0,Los Angeles Angels,0.0
300,300,Cam Gallagher,Cleveland Guardians,2,0,0,0,0,0,2,0.169,0.185,0.354,-0.045,0.82,-0.01,0.2,-0.4,0,0,0,0,0,0,Los Angeles Angels,0.0
301,301,David Fry,Cleveland Guardians,1,0,0,0,0,0,1,0.313,0.422,0.735,-0.039,1.48,-0.01,0.34,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
302,302,Randal Grichuk,Los Angeles Angels,4,1,1,2,0,1,4,0.323,0.457,0.78,-0.005,0.59,0.0,0.0,1.1,4,-13,0,0,14,0,Cleveland Guardians,1.0
303,303,Brandon Drury,Los Angeles Angels,3,1,0,0,1,0,4,0.302,0.478,0.78,0.014,0.46,0.0,0.0,0.3,1,0,0,0,0,0,Cleveland Guardians,1.0
304,304,Mike Moustakas,Los Angeles Angels,4,0,0,0,0,1,4,0.302,0.407,0.709,-0.054,0.53,0.0,0.0,-0.9,0,0,0,0,0,0,Cleveland Guardians,1.0
305,305,Logan O'Hoppe,Los Angeles Angels,4,1,2,2,0,0,4,0.291,0.474,0.765,0.147,0.62,0.0,0.0,1.6,5,-6,0,0,8,5,Cleveland Guardians,1.0
306,306,Matt Thaiss,Los Angeles Angels,4,1,1,1,0,2,4,0.323,0.348,0.671,0.081,0.39,0.0,0.0,0.2,3,-8,0,0,9,4,Cleveland Guardians,1.0
307,307,Eduardo Escobar,Los Angeles Angels,3,0,0,0,0,1,3,0.277,0.37,0.646,-0.041,0.52,0.0,0.0,-0.6,0,0,0,0,0,0,Cleveland Guardians,1.0
308,308,Trey Cabbage,Los Angeles Angels,3,0,0,0,0,2,3,0.232,0.321,0.553,-0.029,0.38,0.0,0.0,-0.4,0,0,0,0,0,0,Cleveland Guardians,1.0
309,309,Kyren Paris,Los Angeles Angels,3,0,0,0,0,1,3,0.25,0.087,0.337,-0.032,0.41,0.0,0.0,-0.6,0,0,0,0,0,0,Cleveland Guardians,1.0
310,310,Brett Phillips,Los Angeles Angels,3,2,2,1,0,1,3,0.333,0.32,0.653,0.107,0.53,0.0,0.0,1.1,5,1,0,0,1,5,Cleveland Guardians,1.0
