,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
50,50,Nick Gordon,Minnesota Twins,4,0,0,0,0,1,4,0.143,0.147,0.29,-0.152,1.45,-0.11,1.71,-1.6,0,0,0,0,0,0,Chicago White Sox,1.0
51,51,Ryan Jeffers,Minnesota Twins,4,2,2,0,0,1,4,0.471,0.8,1.271,0.087,0.84,0.06,0.99,0.8,4,1,0,1,0,4,Chicago White Sox,1.0
52,52,Trevor Larnach,Minnesota Twins,4,0,0,0,0,2,4,0.389,0.391,0.78,-0.106,0.83,-0.07,0.97,-1.2,0,0,0,0,0,0,Chicago White Sox,1.0
53,53,Kyle Farmer,Minnesota Twins,1,0,0,0,0,1,2,0.286,0.355,0.641,0.01,1.06,0.01,1.25,0.1,0,0,0,0,0,0,Chicago White Sox,1.0
54,54,Willi Castro,Minnesota Twins,2,1,2,1,0,0,2,0.214,0.231,0.445,0.09,0.57,0.06,0.68,1.3,4,1,1,0,0,3,Chicago White Sox,1.0
55,55,Edouard Julien,Minnesota Twins,2,0,0,0,1,0,3,0.333,0.0,0.333,-0.015,1.33,-0.01,1.57,-0.1,0,0,0,0,0,0,Chicago White Sox,1.0
56,56,Matt Wallner,Minnesota Twins,1,0,0,0,0,0,1,0.273,0.0,0.273,-0.008,0.34,-0.01,0.4,-0.3,0,0,0,0,0,0,Chicago White Sox,1.0
57,57,Michael A. Taylor,Minnesota Twins,4,0,2,2,0,1,4,0.25,0.349,0.599,0.061,1.21,0.04,1.42,0.9,4,2,0,0,0,0,Chicago White Sox,1.0
58,58,Trent Grisham,San Diego Padres,2,0,0,0,3,0,5,0.327,0.435,0.762,0.061,0.86,0.04,0.87,0.4,0,0,0,0,0,0,New York Mets,0.0
59,59,Manny Machado,San Diego Padres,4,1,0,0,1,1,5,0.286,0.308,0.593,-0.12,1.26,-0.07,1.27,-1.0,1,0,0,0,0,0,New York Mets,0.0
60,60,Juan Soto,San Diego Padres,4,1,2,2,0,1,4,0.368,0.478,0.847,0.164,1.57,0.1,1.59,1.6,5,-4,3,0,3,6,New York Mets,0.0
61,61,Xander Bogaerts,San Diego Padres,4,0,1,0,0,0,4,0.414,0.633,1.046,-0.074,1.04,-0.04,1.06,-0.6,1,1,0,0,0,1,New York Mets,0.0
62,62,Jake Cronenworth,San Diego Padres,3,0,1,0,0,0,4,0.346,0.357,0.703,0.017,1.08,0.01,1.09,0.1,1,1,0,0,0,1,New York Mets,0.0
63,63,Matt Carpenter,San Diego Padres,3,0,1,0,1,1,4,0.355,0.36,0.715,-0.051,1.51,-0.03,1.53,-0.2,1,1,0,0,0,1,New York Mets,0.0
64,64,Austin Nola,San Diego Padres,3,0,0,0,0,1,3,0.188,0.103,0.291,-0.18,1.94,-0.11,1.96,-1.7,0,0,0,0,0,0,New York Mets,0.0
65,65,Nelson Cruz,San Diego Padres,1,0,1,0,0,0,1,0.346,0.64,0.986,0.023,0.61,0.01,0.62,0.2,1,1,0,0,0,1,New York Mets,0.0
66,66,Rougned Odor,San Diego Padres,3,0,0,0,1,1,4,0.286,0.235,0.521,-0.021,1.11,-0.01,1.12,-0.4,0,0,0,0,0,0,New York Mets,0.0
67,67,Brandon Dixon,San Diego Padres,3,0,0,0,0,2,3,0.167,0.167,0.333,-0.098,1.36,-0.06,1.38,-0.8,0,0,0,0,0,0,New York Mets,0.0
68,68,Luis Campusano,San Diego Padres,1,0,0,0,0,0,1,0.235,0.313,0.548,-0.02,0.77,-0.01,0.78,-0.2,0,0,0,0,0,0,New York Mets,0.0
69,69,Brandon Nimmo,New York Mets,5,0,3,2,0,0,5,0.431,0.297,0.729,0.237,0.85,0.14,0.83,2.2,5,1,2,0,0,4,San Diego Padres,1.0
70,70,Starling Marte,New York Mets,4,0,0,0,1,0,5,0.348,0.415,0.762,-0.039,1.02,-0.02,0.98,-0.6,0,0,0,0,0,0,San Diego Padres,1.0
71,71,Francisco Lindor,New York Mets,4,1,1,1,0,2,4,0.364,0.455,0.818,0.03,1.1,0.02,1.06,0.0,3,-1,0,0,2,4,San Diego Padres,1.0
72,72,Pete Alonso,New York Mets,3,2,2,1,1,0,4,0.345,0.646,0.991,0.205,0.98,0.12,0.95,1.7,5,-4,0,0,6,5,San Diego Padres,1.0
73,73,Mark Canha,New York Mets,3,0,0,0,1,2,4,0.315,0.356,0.67,-0.057,1.16,-0.03,1.12,-0.8,0,0,0,0,0,0,San Diego Padres,1.0
74,74,Jeff McNeil,New York Mets,1,0,0,0,3,0,4,0.389,0.341,0.73,0.012,1.38,0.01,1.33,0.3,0,0,0,0,0,0,San Diego Padres,1.0
75,75,Tommy Pham,New York Mets,3,1,2,1,1,0,4,0.344,0.414,0.758,0.028,1.16,0.02,1.12,0.9,4,2,0,0,0,0,San Diego Padres,1.0
76,76,Eduardo Escobar,New York Mets,3,1,0,0,0,1,4,0.143,0.205,0.348,-0.019,1.16,-0.01,1.12,-0.2,1,0,0,0,0,0,San Diego Padres,1.0
77,77,Tomás Nido,New York Mets,4,0,0,0,0,2,4,0.12,0.125,0.245,-0.197,0.91,-0.11,0.88,-2.6,0,0,0,0,0,0,San Diego Padres,1.0
78,78,Julio Rodríguez,Seattle Mariners,5,0,2,0,0,0,5,0.313,0.424,0.736,-0.017,0.7,-0.01,0.51,-0.0,2,2,0,0,0,2,Chicago Cubs,0.0
79,79,Ty France,Seattle Mariners,4,1,2,1,1,0,5,0.419,0.518,0.937,0.154,1.05,0.07,0.77,1.2,4,2,0,0,0,2,Chicago Cubs,0.0
80,80,Eugenio Suárez,Seattle Mariners,5,0,1,1,0,3,5,0.328,0.418,0.746,-0.022,1.06,-0.01,0.77,-0.8,2,1,0,0,0,1,Chicago Cubs,0.0
81,81,Cal Raleigh,Seattle Mariners,3,0,0,0,1,1,4,0.313,0.395,0.708,-0.01,1.19,-0.0,0.86,-0.2,0,0,0,0,0,0,Chicago Cubs,0.0
82,82,Teoscar Hernández,Seattle Mariners,4,1,2,2,0,1,4,0.273,0.431,0.704,0.11,1.3,0.05,0.94,1.5,5,-1,0,0,3,5,Chicago Cubs,0.0
83,83,Jarred Kelenic,Seattle Mariners,4,1,2,1,0,1,4,0.415,0.703,1.117,-0.025,1.01,-0.01,0.73,0.3,4,-1,0,0,3,5,Chicago Cubs,0.0
84,84,Cooper Hummel,Seattle Mariners,4,0,0,0,0,2,4,0.2,0.167,0.367,-0.11,1.16,-0.05,0.85,-1.4,0,0,0,0,0,0,Chicago Cubs,0.0
85,85,Kolten Wong,Seattle Mariners,4,0,0,0,0,2,4,0.205,0.105,0.31,-0.088,0.81,-0.04,0.59,-1.0,0,0,0,0,0,0,Chicago Cubs,0.0
86,86,J.P. Crawford,Seattle Mariners,3,2,1,0,1,1,4,0.32,0.326,0.646,0.075,0.64,0.03,0.47,0.6,3,-4,5,0,0,0,Chicago Cubs,0.0
87,87,Nico Hoerner,Chicago Cubs,4,1,1,0,0,0,4,0.373,0.408,0.781,-0.037,0.9,-0.02,0.89,-0.2,2,1,0,0,0,1,Seattle Mariners,1.0
88,88,Nick Madrigal,Chicago Cubs,4,0,1,0,0,0,4,0.35,0.368,0.718,0.005,0.81,0.0,0.79,0.2,1,1,0,0,0,1,Seattle Mariners,1.0
89,89,Ian Happ,Chicago Cubs,4,0,0,0,0,1,4,0.429,0.462,0.89,-0.088,1.04,-0.05,1.03,-1.0,0,0,0,0,0,0,Seattle Mariners,1.0
90,90,Cody Bellinger,Chicago Cubs,3,1,2,2,0,1,4,0.298,0.405,0.703,0.066,1.09,0.04,1.08,1.2,5,0,0,0,2,5,Seattle Mariners,1.0
91,91,Trey Mancini,Chicago Cubs,4,0,0,0,0,2,4,0.261,0.318,0.579,-0.112,1.12,-0.07,1.1,-0.9,0,0,0,0,0,0,Seattle Mariners,1.0
92,92,Eric Hosmer,Chicago Cubs,4,0,0,0,0,2,4,0.351,0.333,0.685,-0.113,1.11,-0.07,1.1,-0.9,0,0,0,0,0,0,Seattle Mariners,1.0
93,93,Patrick Wisdom,Chicago Cubs,2,0,0,0,1,2,3,0.333,0.559,0.892,-0.004,0.99,-0.0,0.97,-0.1,0,0,0,0,0,0,Seattle Mariners,1.0
94,94,Miles Mastrobuoni,Chicago Cubs,3,0,1,0,0,0,3,0.2,0.25,0.45,-0.068,1.31,-0.04,1.29,-0.4,1,1,0,0,0,1,Seattle Mariners,1.0
95,95,Tucker Barnhart,Chicago Cubs,3,0,0,0,0,1,3,0.286,0.286,0.571,-0.081,0.99,-0.05,0.98,-0.8,0,0,0,0,0,0,Seattle Mariners,1.0
96,96,Brendan Donovan,St. Louis Cardinals,5,0,1,0,0,2,5,0.277,0.357,0.634,-0.07,0.71,-0.03,0.55,-1.1,1,1,0,0,0,1,Colorado Rockies,0.0
97,97,Alec Burleson,St. Louis Cardinals,4,0,1,0,1,1,5,0.364,0.567,0.93,-0.03,0.69,-0.01,0.53,-0.2,1,1,0,0,0,1,Colorado Rockies,0.0
98,98,Paul Goldschmidt,St. Louis Cardinals,4,1,2,1,1,2,5,0.491,0.523,1.014,0.015,1.18,0.01,0.91,1.1,4,-2,4,0,0,4,Colorado Rockies,0.0
99,99,Nolan Arenado,St. Louis Cardinals,4,1,1,2,1,1,5,0.382,0.49,0.872,0.072,1.13,0.03,0.87,0.9,4,-1,0,0,2,4,Colorado Rockies,0.0
100,100,Willson Contreras,St. Louis Cardinals,5,1,1,0,0,1,5,0.262,0.231,0.493,-0.055,0.82,-0.03,0.63,-1.4,2,1,0,0,0,1,Colorado Rockies,0.0
101,101,Nolan Gorman,St. Louis Cardinals,4,1,1,2,0,0,4,0.436,0.75,1.186,0.33,0.92,0.15,0.7,1.3,4,-3,0,0,4,4,Colorado Rockies,0.0
102,102,Tyler O'Neill,St. Louis Cardinals,4,2,2,1,0,2,4,0.317,0.436,0.753,0.135,0.73,0.06,0.56,1.3,5,0,0,0,2,5,Colorado Rockies,0.0
103,103,Jordan Walker,St. Louis Cardinals,4,1,1,0,0,2,4,0.36,0.489,0.849,-0.064,0.85,-0.03,0.65,-0.4,2,1,0,0,0,1,Colorado Rockies,0.0
104,104,Taylor Motter,St. Louis Cardinals,4,0,1,1,0,2,4,0.286,0.385,0.67,0.054,0.93,0.03,0.71,0.1,2,-1,2,0,0,2,Colorado Rockies,0.0
105,105,Jurickson Profar,Colorado Rockies,4,1,1,2,0,1,4,0.275,0.417,0.692,0.042,1.82,0.02,1.56,0.5,4,-1,0,0,2,4,St. Louis Cardinals,1.0
106,106,Charlie Blackmon,Colorado Rockies,3,1,2,0,1,0,4,0.42,0.477,0.897,0.194,1.46,0.1,1.25,1.7,3,-1,3,0,0,3,St. Louis Cardinals,1.0
107,107,Ryan McMahon,Colorado Rockies,3,0,1,0,1,0,4,0.3,0.5,0.8,-0.025,1.73,-0.01,1.49,-0.3,1,1,0,0,0,1,St. Louis Cardinals,1.0
108,108,C.J. Cron,Colorado Rockies,4,0,0,0,0,3,4,0.261,0.545,0.806,-0.259,1.89,-0.13,1.63,-2.0,0,0,0,0,0,0,St. Louis Cardinals,1.0
109,109,Mike Moustakas,Colorado Rockies,4,0,0,0,0,2,4,0.333,0.35,0.683,-0.187,1.73,-0.1,1.49,-1.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
110,110,Yonathan Daza,Colorado Rockies,4,1,1,0,0,2,4,0.286,0.375,0.661,0.015,1.19,0.01,1.02,-0.1,2,-3,4,0,0,2,St. Louis Cardinals,1.0
111,111,Harold Castro,Colorado Rockies,4,0,0,0,0,1,4,0.167,0.167,0.333,-0.129,1.08,-0.07,0.93,-1.0,0,0,0,0,0,0,St. Louis Cardinals,1.0
112,112,Ezequiel Tovar,Colorado Rockies,3,1,0,0,1,1,4,0.227,0.302,0.53,-0.005,1.0,-0.0,0.86,-0.3,1,0,0,0,0,0,St. Louis Cardinals,1.0
113,113,Brian Serven,Colorado Rockies,2,0,1,0,0,1,2,0.429,0.571,1.0,0.04,1.15,0.02,0.99,0.2,1,1,0,0,0,1,St. Louis Cardinals,1.0
114,114,Elias Díaz,Colorado Rockies,1,0,1,1,0,0,1,0.419,0.579,0.998,0.2,3.52,0.1,3.03,1.3,2,1,0,0,0,1,St. Louis Cardinals,1.0
115,115,Christian Yelich,Milwaukee Brewers,5,0,2,2,0,2,5,0.339,0.327,0.666,0.119,1.04,0.08,1.16,0.8,4,2,0,0,0,2,Arizona Diamondbacks,0.0
116,116,Willy Adames,Milwaukee Brewers,4,0,0,0,1,2,5,0.365,0.5,0.865,-0.237,1.18,-0.16,1.32,-1.9,0,0,0,0,0,0,Arizona Diamondbacks,0.0
117,117,Rowdy Tellez,Milwaukee Brewers,3,0,0,0,0,0,3,0.25,0.353,0.603,-0.069,0.63,-0.05,0.7,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,0.0
118,118,Brian Anderson,Milwaukee Brewers,2,0,0,0,0,1,2,0.409,0.571,0.981,-0.052,0.93,-0.03,1.04,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,0.0
119,119,William Contreras,Milwaukee Brewers,4,0,3,0,0,0,4,0.417,0.424,0.841,0.021,0.44,0.01,0.49,0.6,3,1,2,0,0,4,Arizona Diamondbacks,0.0
120,120,Garrett Mitchell,Milwaukee Brewers,4,0,1,0,0,2,4,0.366,0.632,0.997,-0.003,0.7,-0.0,0.78,-0.2,1,1,0,0,0,1,Arizona Diamondbacks,0.0
121,121,Luke Voit,Milwaukee Brewers,4,1,2,0,0,0,4,0.2,0.2,0.4,-0.003,0.77,-0.0,0.85,0.2,3,2,0,0,0,2,Arizona Diamondbacks,0.0
122,122,Brice Turang,Milwaukee Brewers,4,1,2,0,0,0,4,0.368,0.412,0.78,-0.022,0.71,-0.01,0.79,-0.1,3,2,0,0,0,2,Arizona Diamondbacks,0.0
123,123,Joey Wiemer,Milwaukee Brewers,3,1,0,0,1,1,4,0.333,0.361,0.694,-0.017,0.95,-0.01,1.06,-0.3,1,0,0,0,0,0,Arizona Diamondbacks,0.0
124,124,Mike Brosseau,Milwaukee Brewers,3,0,1,1,1,1,4,0.368,0.529,0.898,0.062,0.9,0.04,1.0,0.7,2,1,0,0,0,1,Arizona Diamondbacks,0.0
125,125,Josh Rojas,Arizona Diamondbacks,4,2,3,1,0,0,5,0.447,0.559,1.006,0.088,0.46,0.06,0.48,1.6,6,-2,5,0,0,5,Milwaukee Brewers,1.0
126,126,Ketel Marte,Arizona Diamondbacks,4,1,0,0,1,1,5,0.275,0.417,0.691,0.004,0.62,0.0,0.65,-0.6,1,0,0,0,0,0,Milwaukee Brewers,1.0
127,127,Lourdes Gurriel Jr.,Arizona Diamondbacks,5,2,3,3,0,0,5,0.277,0.409,0.686,0.231,0.71,0.15,0.75,2.5,8,0,2,0,1,0,Milwaukee Brewers,1.0
128,128,Christian Walker,Arizona Diamondbacks,4,0,0,1,0,0,4,0.224,0.333,0.558,-0.024,0.63,-0.01,0.67,-0.9,1,0,0,0,0,0,Milwaukee Brewers,1.0
129,129,Corbin Carroll,Arizona Diamondbacks,4,1,2,2,0,1,4,0.271,0.468,0.739,0.054,0.51,0.03,0.54,1.5,5,-1,0,0,3,5,Milwaukee Brewers,1.0
130,130,Jake McCarthy,Arizona Diamondbacks,4,0,0,0,0,0,4,0.267,0.268,0.535,-0.031,0.34,-0.02,0.35,-0.6,0,0,0,0,0,0,Milwaukee Brewers,1.0
131,131,Alek Thomas,Arizona Diamondbacks,4,0,2,0,0,0,4,0.282,0.314,0.596,-0.024,0.27,-0.01,0.28,-0.4,2,0,2,0,0,4,Milwaukee Brewers,1.0
132,132,Geraldo Perdomo,Arizona Diamondbacks,3,1,2,0,1,0,4,0.536,0.682,1.218,0.029,0.28,0.02,0.29,0.8,3,2,0,0,0,0,Milwaukee Brewers,1.0
133,133,Jose Herrera,Arizona Diamondbacks,4,0,0,0,0,1,4,0.375,0.286,0.661,-0.029,0.32,-0.02,0.34,-1.0,0,0,0,0,0,0,Milwaukee Brewers,1.0
134,134,Jazz Chisholm Jr.,Miami Marlins,4,0,0,0,1,4,5,0.288,0.417,0.705,-0.161,1.64,-0.09,1.48,-0.9,0,0,0,0,0,0,Philadelphia Phillies,0.0
135,135,Jorge Soler,Miami Marlins,4,1,2,1,1,2,5,0.28,0.587,0.867,0.227,1.69,0.12,1.52,1.3,4,-7,5,0,4,6,Philadelphia Phillies,0.0
136,136,Luis Arraez,Miami Marlins,5,1,1,0,0,1,5,0.558,0.696,1.253,-0.234,2.31,-0.13,2.08,-1.4,2,-3,4,0,0,2,Philadelphia Phillies,0.0
137,137,Bryan De La Cruz,Miami Marlins,5,0,3,2,0,1,5,0.325,0.371,0.696,0.274,1.78,0.15,1.6,1.1,5,3,0,0,0,3,Philadelphia Phillies,0.0
138,138,Yuli Gurriel,Miami Marlins,5,0,1,0,0,1,5,0.37,0.5,0.87,-0.037,1.24,-0.02,1.12,-0.5,1,1,0,0,0,1,Philadelphia Phillies,0.0
139,139,Jean Segura,Miami Marlins,4,0,0,0,0,0,4,0.234,0.182,0.416,-0.138,1.58,-0.07,1.43,-1.0,0,0,0,0,0,0,Philadelphia Phillies,0.0
140,140,Jesús Sánchez,Miami Marlins,2,0,0,0,0,1,2,0.318,0.176,0.495,-0.042,0.81,-0.02,0.72,-0.4,0,0,0,0,0,0,Philadelphia Phillies,0.0
141,141,Garrett Hampson,Miami Marlins,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.153,2.8,-0.08,2.52,-0.8,0,0,0,0,0,0,Philadelphia Phillies,0.0
142,142,Jacob Stallings,Miami Marlins,3,0,1,0,1,0,4,0.286,0.235,0.521,0.027,1.36,0.01,1.23,0.2,1,-1,2,0,0,2,Philadelphia Phillies,0.0
143,143,Jon Berti,Miami Marlins,3,0,0,0,1,1,4,0.268,0.308,0.576,-0.05,1.52,-0.03,1.37,-0.5,0,0,0,0,0,0,Philadelphia Phillies,0.0
