,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
20,20,Xavier Edwards,Miami Marlins,3,0,0,0,0,1,3,0.324,0.382,0.706,-0.034,0.43,-0.03,0.56,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,1.0
21,21,Joey Wendle,Miami Marlins,3,0,0,0,0,0,3,0.26,0.328,0.589,-0.023,0.3,-0.02,0.39,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,1.0
22,22,Nick Fortes,Miami Marlins,3,0,0,0,0,0,3,0.258,0.286,0.544,-0.015,0.19,-0.01,0.24,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,1.0
23,23,J.P. Crawford,Seattle Mariners,4,0,0,0,0,0,4,0.386,0.433,0.819,-0.131,0.95,-0.17,2.04,-1.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
24,24,Julio Rodríguez,Seattle Mariners,4,0,0,0,0,1,4,0.338,0.487,0.824,-0.074,0.73,-0.1,1.56,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
25,25,Cal Raleigh,Seattle Mariners,4,0,1,0,0,1,4,0.315,0.47,0.785,-0.038,0.6,-0.05,1.28,-0.4,1,1,0,0,0,1,Tampa Bay Rays,0.0
26,26,Teoscar Hernández,Seattle Mariners,4,0,2,0,0,1,4,0.315,0.466,0.781,0.01,0.55,0.01,1.17,0.1,2,2,0,0,0,2,Tampa Bay Rays,0.0
27,27,Dominic Canzone,Seattle Mariners,4,0,0,0,0,1,4,0.272,0.413,0.684,-0.1,0.95,-0.13,2.02,-1.0,0,0,0,0,0,0,Tampa Bay Rays,0.0
28,28,Eugenio Suárez,Seattle Mariners,3,1,1,0,0,1,3,0.326,0.383,0.709,0.022,0.86,0.03,1.84,0.2,2,-23,24,0,0,2,Tampa Bay Rays,0.0
29,29,Ty France,Seattle Mariners,3,0,0,0,0,0,3,0.343,0.374,0.717,-0.044,0.81,-0.06,1.74,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
30,30,Mike Ford,Seattle Mariners,3,0,1,1,0,1,3,0.321,0.519,0.839,0.022,0.96,0.03,2.05,0.2,2,1,0,0,0,1,Tampa Bay Rays,0.0
31,31,Josh Rojas,Seattle Mariners,2,0,0,0,1,0,3,0.306,0.333,0.639,-0.007,0.9,-0.01,1.91,-0.0,0,0,0,0,0,0,Tampa Bay Rays,0.0
32,32,Yandy Díaz,Tampa Bay Rays,4,0,0,0,0,0,4,0.397,0.494,0.891,-0.073,1.19,-0.03,0.81,-0.8,0,0,0,0,0,0,Seattle Mariners,1.0
33,33,Brandon Lowe,Tampa Bay Rays,4,0,1,0,0,2,4,0.331,0.447,0.778,-0.074,1.22,-0.03,0.83,-0.3,1,-12,13,0,0,2,Seattle Mariners,1.0
34,34,Randy Arozarena,Tampa Bay Rays,2,0,0,0,2,1,4,0.366,0.422,0.789,-0.019,1.37,-0.01,0.93,0.3,0,0,0,0,0,0,Seattle Mariners,1.0
35,35,Josh Lowe,Tampa Bay Rays,3,0,1,0,1,1,4,0.325,0.492,0.818,-0.08,1.43,-0.03,0.98,-0.5,1,1,0,0,0,1,Seattle Mariners,1.0
36,36,Isaac Paredes,Tampa Bay Rays,4,0,0,0,0,1,4,0.349,0.493,0.842,-0.169,1.71,-0.07,1.17,-1.3,0,0,0,0,0,0,Seattle Mariners,1.0
37,37,Luke Raley,Tampa Bay Rays,3,0,1,0,0,1,4,0.332,0.491,0.824,-0.128,2.61,-0.05,1.78,-0.5,1,1,0,0,0,1,Seattle Mariners,1.0
38,38,Taylor Walls,Tampa Bay Rays,3,0,0,0,1,3,4,0.316,0.356,0.672,0.055,2.18,0.02,1.48,-0.3,0,0,0,0,0,0,Seattle Mariners,1.0
39,39,Jonathan Aranda,Tampa Bay Rays,3,0,1,0,1,2,4,0.373,0.375,0.748,-0.086,2.19,-0.03,1.49,0.1,1,1,0,0,0,1,Seattle Mariners,1.0
40,40,Christian Bethancourt,Tampa Bay Rays,3,0,0,0,0,2,3,0.255,0.371,0.626,-0.123,1.74,-0.05,1.18,-0.9,0,0,0,0,0,0,Seattle Mariners,1.0
41,41,Harold Ramírez,Tampa Bay Rays,1,0,0,0,0,1,1,0.34,0.433,0.774,-0.143,5.04,-0.06,3.44,-0.3,0,0,0,0,0,0,Seattle Mariners,1.0
42,42,Matt Vierling,Detroit Tigers,5,4,4,2,0,1,5,0.326,0.372,0.697,0.24,0.62,0.0,0.02,3.1,10,-11,15,0,0,6,New York Yankees,0.0
43,43,Spencer Torkelson,Detroit Tigers,4,2,2,4,1,1,5,0.32,0.451,0.771,0.144,0.51,0.0,0.01,2.8,8,-25,0,0,27,8,New York Yankees,0.0
44,44,Andy Ibáñez,Detroit Tigers,4,1,2,3,0,1,5,0.281,0.423,0.704,0.01,0.45,0.0,0.01,1.3,6,-8,0,0,10,5,New York Yankees,0.0
45,45,Jake Rogers,Detroit Tigers,5,0,1,0,0,3,5,0.276,0.415,0.691,-0.019,0.24,0.0,0.01,-1.0,1,1,0,0,0,1,New York Yankees,0.0
46,46,Miguel Cabrera,Detroit Tigers,5,0,0,0,0,3,5,0.317,0.343,0.66,-0.032,0.23,0.0,0.01,-1.1,0,0,0,0,0,0,New York Yankees,0.0
47,47,Kerry Carpenter,Detroit Tigers,5,1,2,0,0,1,5,0.356,0.524,0.88,0.011,0.35,0.0,0.01,0.2,3,2,0,0,0,2,New York Yankees,0.0
48,48,Javier Báez,Detroit Tigers,4,0,0,0,1,3,5,0.266,0.32,0.586,-0.033,0.31,-0.0,0.01,-0.8,0,0,0,0,0,0,New York Yankees,0.0
49,49,Tyler Nevin,Detroit Tigers,4,1,1,1,0,1,4,0.242,0.211,0.453,0.042,0.35,0.0,0.01,0.4,3,0,1,0,0,2,New York Yankees,0.0
50,50,Andre Lipcius,Detroit Tigers,4,1,2,0,0,0,4,0.25,0.438,0.688,0.029,0.38,0.0,0.01,0.4,3,2,0,0,0,2,New York Yankees,0.0
51,51,DJ LeMahieu,New York Yankees,3,0,1,0,1,0,4,0.325,0.404,0.729,0.025,0.55,0.0,0.05,0.2,1,1,0,0,0,1,Detroit Tigers,1.0
52,52,Jake Bauers,New York Yankees,1,0,0,0,0,1,1,0.286,0.427,0.714,-0.001,0.03,0.0,0.0,-0.4,0,0,0,0,0,0,Detroit Tigers,1.0
53,53,Aaron Judge,New York Yankees,4,0,0,0,0,1,4,0.393,0.613,1.006,-0.07,0.72,-0.0,0.07,-1.0,0,0,0,0,0,0,Detroit Tigers,1.0
54,54,Jasson Domínguez,New York Yankees,3,0,0,0,1,1,4,0.32,0.708,1.028,-0.062,0.48,-0.0,0.04,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
55,55,Gleyber Torres,New York Yankees,3,2,2,1,1,0,4,0.343,0.472,0.815,0.102,0.45,0.01,0.04,1.4,5,-23,0,0,25,5,Detroit Tigers,1.0
56,56,Giancarlo Stanton,New York Yankees,3,0,0,0,1,2,4,0.281,0.44,0.72,0.02,0.48,0.0,0.04,-0.4,0,0,0,0,0,0,Detroit Tigers,1.0
57,57,Anthony Volpe,New York Yankees,3,1,1,0,1,2,4,0.295,0.401,0.696,0.072,0.55,0.0,0.05,0.8,2,1,0,0,0,1,Detroit Tigers,1.0
58,58,Kyle Higashioka,New York Yankees,3,0,0,0,1,1,4,0.265,0.398,0.663,-0.06,0.8,-0.0,0.07,-1.0,0,0,0,0,0,0,Detroit Tigers,1.0
59,59,Everson Pereira,New York Yankees,4,0,1,2,0,1,4,0.224,0.208,0.432,-0.089,0.69,-0.01,0.06,0.1,3,-2,3,0,0,2,Detroit Tigers,1.0
60,60,Oswald Peraza,New York Yankees,4,0,1,0,0,0,4,0.28,0.221,0.501,-0.044,0.41,-0.0,0.04,-0.5,1,1,0,0,0,1,Detroit Tigers,1.0
61,61,Tommy Edman,St. Louis Cardinals,4,0,2,3,0,2,5,0.311,0.417,0.728,0.101,1.37,0.0,0.0,1.5,5,2,0,0,0,2,Atlanta Braves,0.0
62,62,Tyler O'Neill,St. Louis Cardinals,5,0,1,0,0,1,5,0.32,0.426,0.745,-0.121,1.12,0.0,0.0,-1.6,1,1,0,0,0,1,Atlanta Braves,0.0
63,63,Paul Goldschmidt,St. Louis Cardinals,4,0,1,0,0,2,4,0.367,0.456,0.822,-0.023,0.85,0.0,0.0,-0.5,1,1,0,0,0,1,Atlanta Braves,0.0
64,64,Nolan Arenado,St. Louis Cardinals,4,0,1,0,0,1,4,0.319,0.477,0.795,-0.054,1.0,0.0,0.0,-0.4,1,1,0,0,0,1,Atlanta Braves,0.0
65,65,Jordan Walker,St. Louis Cardinals,4,1,0,0,0,0,4,0.34,0.459,0.799,-0.087,0.86,0.0,0.0,-1.0,1,0,0,0,0,0,Atlanta Braves,0.0
66,66,Luken Baker,St. Louis Cardinals,2,1,0,0,1,0,3,0.244,0.279,0.524,-0.021,1.07,0.0,0.0,-0.0,1,0,0,0,0,0,Atlanta Braves,0.0
67,67,Alec Burleson,St. Louis Cardinals,0,1,0,0,1,0,1,0.299,0.399,0.698,0.004,0.13,0.0,0.0,0.3,1,0,0,0,0,0,Atlanta Braves,0.0
68,68,Nolan Gorman,St. Louis Cardinals,3,2,2,0,1,0,4,0.325,0.485,0.81,0.085,0.88,0.0,0.0,1.7,4,-15,17,0,0,3,Atlanta Braves,0.0
69,69,Andrew Knizner,St. Louis Cardinals,2,0,0,1,0,1,3,0.286,0.444,0.73,-0.002,1.66,0.0,0.0,0.2,1,0,0,0,0,0,Atlanta Braves,0.0
70,70,Lars Nootbaar,St. Louis Cardinals,0,0,0,0,1,0,1,0.378,0.443,0.821,0.016,0.48,0.0,0.0,0.2,0,0,0,0,0,0,Atlanta Braves,0.0
71,71,Masyn Winn,St. Louis Cardinals,4,0,1,1,0,1,4,0.18,0.25,0.43,-0.072,1.42,0.0,0.0,-0.3,2,1,0,0,0,1,Atlanta Braves,0.0
72,72,Ronald Acuna Jr.,Atlanta Braves,5,2,2,2,0,0,5,0.411,0.579,0.99,0.109,0.71,0.0,0.02,1.3,6,-32,0,0,34,0,St. Louis Cardinals,1.0
73,73,Ozzie Albies,Atlanta Braves,3,1,0,0,1,1,4,0.325,0.5,0.825,-0.022,0.67,0.0,0.02,-0.1,1,0,0,0,0,0,St. Louis Cardinals,1.0
74,74,Matt Olson,Atlanta Braves,3,2,2,1,1,0,4,0.378,0.599,0.977,0.266,0.75,0.01,0.03,2.2,5,-70,25,0,47,6,St. Louis Cardinals,1.0
75,75,Marcell Ozuna,Atlanta Braves,4,0,1,0,0,2,4,0.345,0.544,0.889,-0.072,0.82,-0.0,0.03,-1.0,1,1,0,0,0,1,St. Louis Cardinals,1.0
76,76,Eddie Rosario,Atlanta Braves,4,1,3,2,0,0,4,0.319,0.478,0.797,0.095,0.86,0.0,0.03,1.4,6,3,0,0,0,3,St. Louis Cardinals,1.0
77,77,Travis d'Arnaud,Atlanta Braves,4,1,1,2,0,0,4,0.3,0.445,0.745,-0.049,0.95,-0.0,0.03,0.7,4,-10,0,0,11,4,St. Louis Cardinals,1.0
78,78,Michael Harris II,Atlanta Braves,4,1,1,1,0,0,4,0.336,0.467,0.804,0.056,0.66,0.0,0.02,0.3,3,-13,0,0,14,4,St. Louis Cardinals,1.0
79,79,Orlando Arcia,Atlanta Braves,4,0,0,0,0,2,4,0.33,0.446,0.775,-0.059,0.57,-0.0,0.02,-0.9,0,0,0,0,0,0,St. Louis Cardinals,1.0
80,80,Nicky Lopez,Atlanta Braves,3,0,0,0,1,1,4,0.326,0.302,0.629,0.001,0.41,0.0,0.01,-0.2,0,0,0,0,0,0,St. Louis Cardinals,1.0
81,81,Corbin Carroll,Arizona Diamondbacks,5,1,2,0,0,1,5,0.362,0.521,0.883,-0.031,0.54,-0.02,0.68,-0.2,3,2,0,0,0,2,Chicago Cubs,0.0
82,82,Ketel Marte,Arizona Diamondbacks,4,2,2,3,1,0,5,0.358,0.487,0.845,0.121,0.61,0.09,0.77,2.2,7,-20,0,0,22,5,Chicago Cubs,0.0
83,83,Tommy Pham,Arizona Diamondbacks,5,2,2,3,0,0,5,0.331,0.47,0.801,0.162,0.39,0.12,0.5,1.8,7,-13,0,0,15,8,Chicago Cubs,0.0
84,84,Christian Walker,Arizona Diamondbacks,4,0,1,0,0,0,4,0.348,0.522,0.87,0.026,0.52,0.02,0.65,0.1,1,1,0,0,0,1,Chicago Cubs,0.0
85,85,Alek Thomas,Arizona Diamondbacks,4,0,0,0,0,0,4,0.28,0.391,0.671,-0.038,0.49,-0.03,0.62,-0.3,0,0,0,0,0,0,Chicago Cubs,0.0
86,86,Gabriel Moreno,Arizona Diamondbacks,2,0,1,0,2,1,4,0.33,0.415,0.745,0.059,0.67,0.04,0.85,0.6,1,1,0,0,0,1,Chicago Cubs,0.0
87,87,Pavin Smith,Arizona Diamondbacks,3,0,0,0,1,0,4,0.308,0.321,0.629,-0.138,0.87,-0.1,1.1,-1.8,0,0,0,0,0,0,Chicago Cubs,0.0
88,88,Jordan Lawlar,Arizona Diamondbacks,4,0,1,0,0,1,4,0.25,0.25,0.5,-0.049,0.68,-0.04,0.85,-0.9,1,1,0,0,0,1,Chicago Cubs,0.0
89,89,Geraldo Perdomo,Arizona Diamondbacks,4,1,1,0,0,0,4,0.368,0.387,0.755,-0.007,0.61,-0.01,0.78,-0.5,2,1,0,0,0,1,Chicago Cubs,0.0
90,90,Mike Tauchman,Chicago Cubs,2,0,0,0,1,1,3,0.358,0.382,0.74,0.001,0.77,0.0,0.84,0.1,0,0,0,0,0,0,Arizona Diamondbacks,1.0
91,91,Nick Madrigal,Chicago Cubs,1,0,0,0,0,0,1,0.318,0.358,0.676,-0.006,0.22,-0.0,0.24,-0.3,0,0,0,0,0,0,Arizona Diamondbacks,1.0
92,92,Nico Hoerner,Chicago Cubs,4,1,2,0,0,0,4,0.34,0.392,0.732,-0.067,0.8,-0.04,0.87,-0.6,3,-24,26,0,0,3,Arizona Diamondbacks,1.0
93,93,Ian Happ,Chicago Cubs,3,0,0,0,1,2,4,0.363,0.423,0.786,-0.059,0.74,-0.04,0.81,-0.7,0,0,0,0,0,0,Arizona Diamondbacks,1.0
94,94,Cody Bellinger,Chicago Cubs,4,0,1,0,0,0,4,0.364,0.552,0.916,-0.073,0.72,-0.05,0.79,-0.4,1,1,0,0,0,1,Arizona Diamondbacks,1.0
95,95,Dansby Swanson,Chicago Cubs,4,0,1,1,0,0,4,0.331,0.414,0.745,-0.071,0.85,-0.05,0.92,0.4,2,1,0,0,0,1,Arizona Diamondbacks,1.0
96,96,Seiya Suzuki,Chicago Cubs,4,1,1,0,0,2,4,0.345,0.468,0.813,0.015,0.66,0.01,0.72,-0.1,2,-4,0,5,0,3,Arizona Diamondbacks,1.0
97,97,Jeimer Candelario,Chicago Cubs,2,0,0,1,0,1,3,0.338,0.479,0.817,-0.027,0.83,-0.02,0.9,-0.2,1,0,0,0,0,0,Arizona Diamondbacks,1.0
98,98,Yan Gomes,Chicago Cubs,3,0,0,0,0,0,3,0.313,0.421,0.734,-0.049,0.62,-0.03,0.68,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
99,99,Christopher Morel,Chicago Cubs,3,0,0,0,0,1,3,0.31,0.481,0.791,-0.058,0.74,-0.04,0.81,-0.5,0,0,0,0,0,0,Arizona Diamondbacks,1.0
100,100,Steven Kwan,Cleveland Guardians,4,1,3,0,1,0,5,0.338,0.373,0.711,0.084,0.94,0.01,0.26,0.7,4,3,0,0,0,3,Los Angeles Angels,0.0
101,101,José Ramírez,Cleveland Guardians,5,1,3,0,0,0,5,0.347,0.474,0.822,0.057,1.34,0.01,0.37,0.5,4,-30,33,0,0,4,Los Angeles Angels,0.0
102,102,Josh Naylor,Cleveland Guardians,3,0,1,1,2,0,5,0.347,0.492,0.839,0.071,1.45,0.01,0.4,-0.2,2,1,0,0,0,1,Los Angeles Angels,0.0
103,103,Ramón Laureano,Cleveland Guardians,3,0,0,1,1,1,4,0.29,0.366,0.656,0.048,1.69,0.01,0.47,-0.0,1,0,0,0,0,0,Los Angeles Angels,0.0
104,104,Kole Calhoun,Cleveland Guardians,3,0,0,0,1,0,4,0.328,0.376,0.704,-0.025,1.16,-0.0,0.32,-0.4,0,0,0,0,0,0,Los Angeles Angels,0.0
105,105,David Fry,Cleveland Guardians,3,0,1,0,0,0,4,0.313,0.432,0.744,0.032,1.36,0.01,0.38,0.5,1,-3,4,0,0,2,Los Angeles Angels,0.0
106,106,Andrés Giménez,Cleveland Guardians,3,0,1,0,1,0,4,0.309,0.378,0.687,-0.065,1.68,-0.01,0.47,-0.7,1,1,0,0,0,1,Los Angeles Angels,0.0
107,107,Gabriel Arias,Cleveland Guardians,4,0,0,0,0,1,4,0.289,0.361,0.65,-0.233,1.65,-0.04,0.46,-1.9,0,0,0,0,0,0,Los Angeles Angels,0.0
108,108,Myles Straw,Cleveland Guardians,4,0,0,0,0,0,4,0.297,0.294,0.59,-0.156,1.41,-0.03,0.39,-1.4,0,0,0,0,0,0,Los Angeles Angels,0.0
109,109,Nolan Schanuel,Los Angeles Angels,4,0,1,0,1,2,5,0.427,0.3,0.727,-0.062,1.94,0.0,0.0,-0.5,1,1,0,0,0,1,Cleveland Guardians,1.0
110,110,Brandon Drury,Los Angeles Angels,5,0,0,0,0,0,5,0.305,0.486,0.791,-0.388,2.63,0.0,0.0,-2.2,0,0,0,0,0,0,Cleveland Guardians,1.0
111,111,Randal Grichuk,Los Angeles Angels,5,0,2,1,0,1,5,0.322,0.449,0.772,0.224,2.34,0.0,0.0,0.4,3,2,0,0,0,2,Cleveland Guardians,1.0
112,112,Mike Moustakas,Los Angeles Angels,3,0,1,0,1,2,4,0.305,0.412,0.718,-0.005,1.11,0.0,0.0,0.1,1,1,0,0,0,1,Cleveland Guardians,1.0
113,113,Eduardo Escobar,Los Angeles Angels,4,0,0,0,0,1,4,0.276,0.375,0.651,-0.171,1.34,0.0,0.0,-1.2,0,0,0,0,0,0,Cleveland Guardians,1.0
114,114,Trey Cabbage,Los Angeles Angels,3,1,1,0,1,1,4,0.245,0.34,0.585,0.014,1.89,0.0,0.0,0.4,2,1,0,0,0,1,Cleveland Guardians,1.0
115,115,Chad Wallach,Los Angeles Angels,4,0,1,0,0,0,4,0.278,0.407,0.685,0.035,1.87,0.0,0.0,-0.6,1,-4,5,0,0,2,Cleveland Guardians,1.0
116,116,Brett Phillips,Los Angeles Angels,4,0,2,1,0,1,4,0.304,0.158,0.462,0.243,2.31,0.0,0.0,0.9,3,2,0,0,0,2,Cleveland Guardians,1.0
117,117,Kyren Paris,Los Angeles Angels,3,1,1,1,1,0,4,0.333,0.125,0.458,0.424,2.21,0.0,0.0,1.8,3,1,0,0,0,1,Cleveland Guardians,1.0
